Trip ID,Start Time,End Time,Trip Distance,Trip Duration,Start Centroid Latitude,Start Centroid Longitude,End Centroid Latitude,End Centroid Longitude
33f16d84-52d9-4e7e-b588-8a61ce97a6ba,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,749,298,41.763247073626026,-87.61613416907454,41.763247073626026,-87.61613416907454
3bf610ed-02b2-4caa-b272-9917e5d55558,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,564,229,41.93866588769793,-87.7112106378686,41.93866588769793,-87.7112106378686
1c0f815a-e8bb-382a-1c0f-815ae8bb382a,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,832,282,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
8b01af78-9719-4c24-b577-428c8e2d9c82,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1663,326,41.83908700852653,-87.71400209568442,41.83908700852653,-87.71400209568442
924326e0-db1e-4591-b1c0-1318b13c4888,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2993,590,41.796185611808966,-87.76423968103695,41.77958149035263,-87.7685110312481
1c0f8408-9e47-7eba-1c0f-84089e477eba,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1797,610,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
79b7028e-622d-4b7c-b568-3d42349bedf8,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,883,234,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
7ce299c5-15c1-4b2f-b9bb-9179fd4aa379,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,942,260,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
61d9c4dd-6299-4b9e-bbe0-2ba27a15d70b,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,6918,1416,41.894101296113426,-87.76311182422583,41.90006984503975,-87.72091881010347
5a0a6155-20d6-498d-b62f-5de6048cf8d4,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,872,212,41.77184915902873,-87.69566636418595,41.77184915902873,-87.69566636418595
1c0f7f93-c7bd-52c2-1c0f-7f93c7bd52c2,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1106,425,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
1c0f88b5-a31d-5514-1c0f-88b5a31d5514,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2135,734,41.878865946364506,-87.62519186960121,41.87400538488452,-87.66351788670046
60b1458e-ea83-4137-b52f-89a9ce72357c,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2421,788,41.74020600057612,-87.61596996011724,41.74020600057612,-87.61596996011724
6da2295f-41a3-41d2-b174-9eab5f15ed1a,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,429,168,41.86018959234662,-87.71721947381866,41.86018959234662,-87.71721947381866
57e1b397-e7c4-4738-b6a0-e7361dfe3ef5,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,506,146,42.009623377988696,-87.6701672940393,42.009623377988696,-87.6701672940393
58f950b4-a77f-4b43-b716-8343e1817155,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,953,194,41.77887641064269,-87.59492536136263,41.794090306939644,-87.59231092230799
34295347-52ce-4f92-b57d-a6477e50d076,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,542,175,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
1e4d9600-91ef-46d5-b76f-6a44fdacd484,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1907,425,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
3cb3cdb4-8c0e-4055-b605-a2ff412c759e,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1493,314,41.87859466819959,-87.73023251189852,41.87891463058505,-87.70589720722788
68a6c7c0-a358-42f4-b8ec-68302db66c5e,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2709,651,41.87400538488452,-87.66351788670046,41.85026617106391,-87.66756822559354
4efef4ff-a34e-4578-b8cb-e0cfa3895f30,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,362,182,41.92434775700643,-87.73474016018459,41.92434775700643,-87.73474016018459
0b8278bd-2cd0-44b5-bc46-ac4f0d9e8e7f,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2675,649,41.92434775700643,-87.73474016018459,41.92275985852189,-87.69915594576551
64b07b8a-4f69-4713-b658-c7b487d2706d,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2141,492,41.92275985852189,-87.69915594576551,41.93866588769793,-87.7112106378686
87e95558-1fda-4dd5-bbbe-ce41e41366da,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,751,227,42.001572146349325,-87.69501265887241,42.009623377988696,-87.6701672940393
76e1ad41-ec8f-4e91-b264-0f325eda916f,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,616,151,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
62fa199a-d3c5-4fe9-b7f3-4347d475eae9,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,385,124,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
1c0f86bc-c569-91ae-1c0f-86bcc56991ae,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,919,250,41.89960210642618,-87.63330943703566,41.87400538488452,-87.66351788670046
17fe2031-d20b-4a1a-b462-b53bcc4ed4ee,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1988,401,41.92275985852189,-87.69915594576551,41.9226861178851,-87.64948972103547
7f55f70a-ba6c-4ad1-b8b5-92bc048bd295,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1142,282,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
8a22a730-89f7-4b8c-bd3e-db18bde8b178,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1624,526,41.927260741518765,-87.76550183689807,41.927260741518765,-87.76550183689807
3291c893-b550-4f4e-bf4b-1d97c37b04e5,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2167,553,42.009623377988696,-87.6701672940393,42.009623377988696,-87.6701672940393
1c0f84d3-c47a-20ba-1c0f-84d3c47a20ba,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,554,183,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1c0f7f60-c27d-f424-1c0f-7f60c27df424,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,324,105,41.85718426592725,-87.62033482705607,41.878865946364506,-87.62519186960121
8709eaf8-ac4f-4545-bec0-e7bdf957ae06,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,540,125,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
6a2df0eb-a701-4bbc-b9e5-3d8c4b90aded,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,121,74,41.74020600057612,-87.61596996011724,41.74020600057612,-87.61596996011724
1253ede8-1208-4dfe-b906-bbe916e29775,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,686,175,41.92434775700643,-87.73474016018459,41.92434775700643,-87.73474016018459
91a35cc3-9e55-440c-b96d-2f69b6649feb,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2044,475,41.97517153048752,-87.68751544295701,41.94422687050367,-87.65599892982176
6a52a862-5fcf-42d4-bb80-01fdd2fca640,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1055,314,41.92434775700643,-87.73474016018459,41.92434775700643,-87.73474016018459
4909bd92-e004-41c0-b6af-cc4548ade39d,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,5957,1208,41.94422687050367,-87.65599892982176,42.001572146349325,-87.69501265887241
1afe96a9-d9f8-4262-ba6c-aa9c22f8ec61,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1762,462,41.70658996158545,-87.62336576896239,41.70612706247851,-87.59825466721087
1c0f7fc7-11ef-7aca-1c0f-7fc711ef7aca,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,548,139,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
69230d14-b952-4f17-b72f-803c63889878,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1691,346,41.81294935894828,-87.6178596907689,41.835118342623176,-87.61867772050564
1c0f80e3-fe19-2d18-1c0f-80e3fe192d18,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2011,808,41.878865946364506,-87.62519186960121,41.89960210642618,-87.63330943703566
65c63f1a-b33a-45a1-b5d1-aa96e97adc8a,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1341,298,41.93866588769793,-87.7112106378686,41.93866588769793,-87.7112106378686
1af408cf-c500-416b-b906-4fc493cffe36,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,202,435,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
111b6cb3-cd66-480e-ba41-bd6d842e7729,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,476,172,41.77593028944098,-87.66659636148363,41.77593028944098,-87.66659636148363
845eb033-24b3-4cde-b898-bbc916844582,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,386,323,41.74419967938302,-87.5863488344573,41.74419967938302,-87.5863488344573
1c0f8180-ac66-0294-1c0f-8180ac660294,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,720,160,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
097f4311-19e3-4b30-b612-018211619dd7,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,619,294,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
1c0f863a-b406-ab96-1c0f-863ab406ab96,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1320,344,41.9226861178851,-87.64948972103547,41.94422687050367,-87.65599892982176
6761526f-7930-4fa6-bda4-953b9ce2ff23,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,47,122,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
726d70d2-5b1b-4151-b04c-992dfecd9742,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2941,649,41.92275985852189,-87.69915594576551,41.927260741518765,-87.76550183689807
1c0f85e4-5d6f-b23e-1c0f-85e45d6fb23e,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1644,704,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
1c7d8b74-5113-48b9-b263-84300b620cce,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,755,137,41.71749388292614,-87.64889548780167,41.71749388292614,-87.64889548780167
8c626a8c-9774-45aa-bc7b-86a1e99df94c,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,998,1158,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
1c76c9f4-96ee-4ec3-bed0-733679f1b3fd,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2164,547,41.87400538488452,-87.66351788670046,41.9012067343156,-87.67635712603919
1c0f872d-6be0-553c-1c0f-872d6be0553c,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1223,554,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
438c7fa0-f48c-4a3c-b877-e58f7b0280f5,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,428,114,41.809018523203044,-87.65916684500394,41.809018523203044,-87.65916684500394
2c207862-4064-44db-b297-4f6eb01c667f,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,897,338,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
555bd491-c79c-4b8d-bdbc-2418f76050b3,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,929,376,41.74420543691773,-87.65630678738879,41.74420543691773,-87.65630678738879
3b8ed0f5-e93a-41e6-bf52-ebf718530a18,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1853,667,42.001572146349325,-87.69501265887241,42.001572146349325,-87.69501265887241
7e5bf338-1a84-45f9-b506-6f30114c19b1,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,0,39,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
31f5815b-450d-434e-beef-41ede45a0a5c,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,670,141,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
597ae063-5433-481c-bad1-3fc2a130499f,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1031,214,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
46ae7b48-5520-4c6d-bee2-da022c06aa1e,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,6166,1032,41.69063701237842,-87.57005674804512,41.76157779644904,-87.57278271472944
86829316-9535-4e5e-99b3-212e352f829d,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2464,579,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
5500665e-d017-4aa7-b816-6b5e474bac35,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1482,275,41.96581207771316,-87.65587931915148,41.96581207771316,-87.65587931915148
61649c23-6646-4129-b6c7-74ae9001ba31,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2600,612,41.97517153048752,-87.68751544295701,41.94779237360123,-87.68383517981742
112867d7-9c30-4597-b969-e62fc4a09326,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1653,444,41.98671222550283,-87.6634166067842,41.96581207771316,-87.65587931915148
4fca00bb-db34-448a-b9b7-9f031cad4f95,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,590,135,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
654dd61f-5632-49bf-ba2b-ccd9837cd4e2,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,765,200,41.83908700852653,-87.71400209568442,41.83908700852653,-87.71400209568442
3b559e11-8ef1-495d-bf65-296cb0425c86,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,3701,1083,41.77719770252813,-87.64249719974059,41.763247073626026,-87.61613416907454
31197359-d872-41b1-b11b-83050d9917d9,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,779,640,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
1c0f8436-8a2e-404c-1c0f-84368a2e404c,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1001,886,41.89960210642618,-87.63330943703566,41.9226861178851,-87.64948972103547
6851d9d3-0ba7-433e-b433-cdccc6623cec,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,3012,1258,41.70612706247851,-87.59825466721087,41.70658996158545,-87.62336576896239
350ad548-ed99-4fb1-bc94-3e8ce6032c79,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1187,286,41.81736679935858,-87.69886064412809,41.810879571562666,-87.7263628391597
58126fa3-c480-4510-b5d4-91cbe7053d30,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1003,210,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
4818b38e-e3cc-491f-bff0-3c63a793866f,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2319,775,41.9012067343156,-87.67635712603919,41.9012067343156,-87.67635712603919
1c0f8813-1adc-2380-1c0f-88131adc2380,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1078,960,41.836150660976514,-87.64878824824524,41.836150660976514,-87.64878824824524
569a9ae0-b8eb-4755-b5bf-1235d5e3aae9,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,653,185,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
543c714a-d2d9-4c39-bd28-5fd4868c2cdf,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,2314,744,41.70612706247851,-87.59825466721087,41.70612706247851,-87.59825466721087
1b7c5f88-d969-4cb2-bfe5-bfe001910632,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1802,451,42.001572146349325,-87.69501265887241,42.009623377988696,-87.6701672940393
8af29830-2778-4517-b3f3-591466e4bfd2,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1374,582,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1c0f82b8-4c66-636c-1c0f-82b84c66636c,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,1501,900,41.87400538488452,-87.66351788670046,41.878865946364506,-87.62519186960121
0974206a-7e3c-46c4-bf79-85b8e2957e44,12/01/2024 02:00:00 PM,12/01/2024 02:00:00 PM,864,210,41.81294935894828,-87.6178596907689,41.808916370166855,-87.59618357877342
096b1cb7-733c-43a5-b18b-cf0229e521ab,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1063,332,41.98671222550283,-87.6634166067842,41.98671222550283,-87.6634166067842
1c0f7db7-5093-56a4-1c0f-7db7509356a4,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,2207,1135,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1c0f7d06-b1cc-a1aa-1c0f-7d06b1cca1aa,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1731,409,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
1aef35b2-bc98-4a6e-bcf3-285483f1fc6b,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,4292,1376,41.86018959234662,-87.71721947381866,41.87400538488452,-87.66351788670046
1a9b56b6-3e3c-483b-b2c0-fbff5872e0e5,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1240,1817,41.729676127015345,-87.57271771089653,41.729676127015345,-87.57271771089653
1c0f7cfa-67b6-9206-1c0f-7cfa67b69206,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,991,592,41.878865946364506,-87.62519186960121,41.89960210642618,-87.63330943703566
87282d62-4c74-4096-bff7-4407161b6957,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1610,451,41.95358181896004,-87.72345248206662,41.93866588769793,-87.7112106378686
1c0f7c4c-59d1-13ba-1c0f-7c4c59d113ba,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,7799,2073,41.878865946364506,-87.62519186960121,41.94422687050367,-87.65599892982176
1c0f7c82-0a27-0e20-1c0f-7c820a270e20,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,2979,2290,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1c0f7c8f-4d8b-b7e6-1c0f-7c8f4d8bb7e6,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1484,657,42.009623377988696,-87.6701672940393,42.001572146349325,-87.69501265887241
921cee24-da63-4e45-bed4-ecb1105ef044,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,588,218,41.894101296113426,-87.76311182422583,41.894101296113426,-87.76311182422583
55767db7-c8c4-496b-b8f4-5ada07fc0b07,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,2476,513,41.92275985852189,-87.69915594576551,41.92434775700643,-87.73474016018459
1c0f7c44-7e4b-c722-1c0f-7c447e4bc722,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1857,2880,41.878865946364506,-87.62519186960121,41.878865946364506,-87.62519186960121
1c0f7d04-bd71-7000-1c0f-7d04bd717000,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,3274,1070,41.77887641064269,-87.59492536136263,41.794090306939644,-87.59231092230799
1c0f7ad2-10df-eda2-1c0f-7ad210dfeda2,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,4811,1325,41.9012067343156,-87.67635712603919,41.85718426592725,-87.62033482705607
1c0f7dda-a32d-f3f2-1c0f-7ddaa32df3f2,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1742,1335,41.94422687050367,-87.65599892982176,41.94422687050367,-87.65599892982176
8b742d2f-af48-4660-bb2f-3e50b2c06e78,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,3313,717,41.809018523203044,-87.65916684500394,41.82992225222828,-87.67250270029346
10db286b-43bb-493a-bda5-126f2b5e98ed,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1022,429,41.92275985852189,-87.69915594576551,41.92275985852189,-87.69915594576551
3ba03378-670d-4fab-ba89-aa2cb08a6d1b,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,950,259,41.810879571562666,-87.7263628391597,41.79298198528588,-87.72420790440165
0e36f596-b1e0-4a96-b831-a1eb9264fc4c,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,5615,2765,41.796185611808966,-87.76423968103695,41.796185611808966,-87.76423968103695
3544b55e-d065-4bdf-bdb5-d224ece39ea1,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,4069,1581,41.741242815344854,-87.55142918511253,41.763247073626026,-87.61613416907454
87256c13-09cc-470e-bb3c-dde39a85a988,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,3249,773,41.95358181896004,-87.72345248206662,41.92275985852189,-87.69915594576551
1c0f777c-9fba-eb14-1c0f-777c9fbaeb14,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,862,2558,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
5164e658-84c9-44b4-b132-c9df48364bfe,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,705,669,41.927260741518765,-87.76550183689807,41.927260741518765,-87.76550183689807
68d6d8f8-3ab0-4ae4-b0d3-43d3e211360b,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1006,1248,41.927260741518765,-87.76550183689807,41.92929769096116,-87.79803232487089
926e25ec-6fd7-4c90-b8a1-20dce5162b0d,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,3300,2571,41.85718426592725,-87.62033482705607,41.85718426592725,-87.62033482705607
1c0f7d81-375f-495c-1c0f-7d81375f495c,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,744,231,41.794090306939644,-87.59231092230799,41.794090306939644,-87.59231092230799
81143fff-44f9-4482-b2fe-4fda5e4af573,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,3722,962,41.894101296113426,-87.76311182422583,41.87891463058505,-87.70589720722788
8099d831-3cac-4321-bfd5-622c27d06d55,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1657,646,41.87400538488452,-87.66351788670046,41.87400538488452,-87.66351788670046
6d908a83-37ed-4606-ba80-de0dfa8e8378,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1088,2607,41.89960210642618,-87.63330943703566,41.89960210642618,-87.63330943703566
6258386c-05a2-48b8-bbf4-a653afd2ad24,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1912,446,41.795430626062874,-87.69643520920069,41.795430626062874,-87.69643520920069
1c0f7c35-f7d0-d164-1c0f-7c35f7d0d164,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,3679,1015,41.9012067343156,-87.67635712603919,41.89960210642618,-87.63330943703566
1789433e-7a91-4bb1-bdb4-8db88514cbbf,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,3558,1449,41.94422687050367,-87.65599892982176,41.9226861178851,-87.64948972103547
8e17f007-7a27-4be6-bcbe-cd19012a3b75,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,6612,1787,41.894101296113426,-87.76311182422583,41.927260741518765,-87.76550183689807
1c0f776a-b9e3-78aa-1c0f-776ab9e378aa,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,862,2563,41.9226861178851,-87.64948972103547,41.9226861178851,-87.64948972103547
762728da-ef00-4cec-befc-d84623314c8a,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1662,772,41.79235756859052,-87.61793123308573,41.81294935894828,-87.6178596907689
8ae4784d-7f6d-4853-bbc8-cf275e9d3bd6,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,2042,1886,41.9226861178851,-87.64948972103547,41.94422687050367,-87.65599892982176
174d1fdc-aacf-42fe-b64b-924f5b81e1f6,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1836,373,41.81736679935858,-87.69886064412809,41.795430626062874,-87.69643520920069
1c0f7904-0b6a-6b76-1c0f-79040b6a6b76,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,2198,1598,42.001572146349325,-87.69501265887241,41.97517153048752,-87.68751544295701
1c0f7e1d-aff1-7ece-1c0f-7e1daff17ece,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,2457,536,41.878865946364506,-87.62519186960121,41.85718426592725,-87.62033482705607
7e630d4d-903e-4eca-bc7f-c87a24fc4ab8,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1937,390,41.927260741518765,-87.76550183689807,41.954028162150045,-87.76339991111827
19731dbf-63c3-4385-b59f-67451bbd9663,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,2456,557,41.9012067343156,-87.67635712603919,41.92275985852189,-87.69915594576551
8b444bf8-d1bf-4de0-b0f7-6d73d9829684,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,1232,474,41.92275985852189,-87.69915594576551,41.927260741518765,-87.76550183689807
4c6d2b7a-819a-4d01-b048-73dc88a907c8,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,4851,1038,41.97517153048752,-87.68751544295701,42.009623377988696,-87.6701672940393
7ae71eca-0e0e-41fb-b676-35171308f0aa,12/01/2024 01:00:00 PM,12/01/2024 02:00:00 PM,3884,781,41.94779237360123,-87.68383517981742,41.94422687050367,-87.65599892982176
